    0.35375E+02   -0.73750E+01    0.95185E+02    0.19786E+01
    0.35375E+02   -0.76250E+01    0.95185E+02    0.19786E+01
    0.35375E+02   -0.78750E+01    0.95185E+02    0.19786E+01
    0.35375E+02   -0.81250E+01    0.94698E+02    0.19763E+01
    0.35375E+02   -0.83750E+01    0.94698E+02    0.19763E+01
    0.35375E+02   -0.86250E+01    0.94698E+02    0.19763E+01
    0.35375E+02   -0.88750E+01    0.94698E+02    0.19763E+01
    0.35375E+02   -0.91250E+01    0.94250E+02    0.19743E+01
    0.35375E+02   -0.93750E+01    0.94250E+02    0.19743E+01
    0.35375E+02   -0.96250E+01    0.94250E+02    0.19743E+01
    0.35375E+02   -0.98750E+01    0.94250E+02    0.19743E+01
    0.35375E+02   -0.10250E+02    0.94169E+02    0.19739E+01
    0.35375E+02   -0.11000E+02    0.94169E+02    0.19739E+01
    0.35375E+02   -0.12500E+02    0.94169E+02    0.19739E+01
    0.35375E+02   -0.16000E+02    0.94169E+02    0.19739E+01
    0.35375E+02   -0.23500E+02    0.94167E+02    0.19739E+01
    0.35375E+02   -0.38500E+02    0.94167E+02    0.19739E+01
    0.35375E+02   -0.73500E+02    0.94167E+02    0.19739E+01
    0.35375E+02   -0.14850E+03    0.94167E+02    0.19739E+01
    0.35625E+02   -0.12500E+00    0.10143E+03    0.20062E+01
    0.35625E+02   -0.37500E+00    0.10143E+03    0.20062E+01
    0.35625E+02   -0.62500E+00    0.10143E+03    0.20062E+01
    0.35625E+02   -0.87500E+00    0.10143E+03    0.20062E+01
    0.35625E+02   -0.11250E+01    0.10027E+03    0.20012E+01
    0.35625E+02   -0.13750E+01    0.10027E+03    0.20012E+01
    0.35625E+02   -0.16250E+01    0.10027E+03    0.20012E+01
    0.35625E+02   -0.18750E+01    0.10027E+03    0.20012E+01
    0.35625E+02   -0.21250E+01    0.99278E+02    0.19969E+01
    0.35625E+02   -0.23750E+01    0.99278E+02    0.19969E+01
    0.35625E+02   -0.26250E+01    0.99278E+02    0.19969E+01
    0.35625E+02   -0.28750E+01    0.99278E+02    0.19969E+01
    0.35625E+02   -0.31250E+01    0.98112E+02    0.19917E+01
    0.35625E+02   -0.33750E+01    0.98112E+02    0.19917E+01
    0.35625E+02   -0.36250E+01    0.98112E+02    0.19917E+01
    0.35625E+02   -0.38750E+01    0.98112E+02    0.19917E+01
    0.35625E+02   -0.41250E+01    0.97097E+02    0.19872E+01
    0.35625E+02   -0.43750E+01    0.97097E+02    0.19872E+01
    0.35625E+02   -0.46250E+01    0.97097E+02    0.19872E+01
    0.35625E+02   -0.48750E+01    0.97097E+02    0.19872E+01
    0.35625E+02   -0.51250E+01    0.96316E+02    0.19837E+01
    0.35625E+02   -0.53750E+01    0.96316E+02    0.19837E+01
    0.35625E+02   -0.56250E+01    0.96316E+02    0.19837E+01
    0.35625E+02   -0.58750E+01    0.96316E+02    0.19837E+01
    0.35625E+02   -0.61250E+01    0.95710E+02    0.19810E+01
    0.35625E+02   -0.63750E+01    0.95710E+02    0.19810E+01
    0.35625E+02   -0.66250E+01    0.95710E+02    0.19810E+01
    0.35625E+02   -0.68750E+01    0.95710E+02    0.19810E+01
    0.35625E+02   -0.71250E+01    0.95185E+02    0.19786E+01
    0.35625E+02   -0.73750E+01    0.95185E+02    0.19786E+01
    0.35625E+02   -0.76250E+01    0.95185E+02    0.19786E+01
    0.35625E+02   -0.78750E+01    0.95185E+02    0.19786E+01
    0.35625E+02   -0.81250E+01    0.94698E+02    0.19763E+01
    0.35625E+02   -0.83750E+01    0.94698E+02    0.19763E+01
    0.35625E+02   -0.86250E+01    0.94698E+02    0.19763E+01
    0.35625E+02   -0.88750E+01    0.94698E+02    0.19763E+01
    0.35625E+02   -0.91250E+01    0.94250E+02    0.19743E+01
    0.35625E+02   -0.93750E+01    0.94250E+02    0.19743E+01
    0.35625E+02   -0.96250E+01    0.94250E+02    0.19743E+01
    0.35625E+02   -0.98750E+01    0.94250E+02    0.19743E+01
    0.35625E+02   -0.10250E+02    0.94169E+02    0.19739E+01
    0.35625E+02   -0.11000E+02    0.94169E+02    0.19739E+01
    0.35625E+02   -0.12500E+02    0.94169E+02    0.19739E+01
    0.35625E+02   -0.16000E+02    0.94169E+02    0.19739E+01
    0.35625E+02   -0.23500E+02    0.94167E+02    0.19739E+01
    0.35625E+02   -0.38500E+02    0.94167E+02    0.19739E+01
    0.35625E+02   -0.73500E+02    0.94167E+02    0.19739E+01
    0.35625E+02   -0.14850E+03    0.94167E+02    0.19739E+01
    0.35875E+02   -0.12500E+00    0.10143E+03    0.20062E+01
    0.35875E+02   -0.37500E+00    0.10143E+03    0.20062E+01
    0.35875E+02   -0.62500E+00    0.10143E+03    0.20062E+01
    0.35875E+02   -0.87500E+00    0.10143E+03    0.20062E+01
    0.35875E+02   -0.11250E+01    0.10027E+03    0.20012E+01
    0.35875E+02   -0.13750E+01    0.10027E+03    0.20012E+01
    0.35875E+02   -0.16250E+01    0.10027E+03    0.20012E+01
    0.35875E+02   -0.18750E+01    0.10027E+03    0.20012E+01
    0.35875E+02   -0.21250E+01    0.99278E+02    0.19969E+01
    0.35875E+02   -0.23750E+01    0.99278E+02    0.19969E+01
    0.35875E+02   -0.26250E+01    0.99278E+02    0.19969E+01
    0.35875E+02   -0.28750E+01    0.99278E+02    0.19969E+01
    0.35875E+02   -0.31250E+01    0.98112E+02    0.19917E+01
    0.35875E+02   -0.33750E+01    0.98112E+02    0.19917E+01
    0.35875E+02   -0.36250E+01    0.98112E+02    0.19917E+01
    0.35875E+02   -0.38750E+01    0.98112E+02    0.19917E+01
    0.35875E+02   -0.41250E+01    0.97097E+02    0.19872E+01
    0.35875E+02   -0.43750E+01    0.97097E+02    0.19872E+01
    0.35875E+02   -0.46250E+01    0.97097E+02    0.19872E+01
    0.35875E+02   -0.48750E+01    0.97097E+02    0.19872E+01
    0.35875E+02   -0.51250E+01    0.96316E+02    0.19837E+01
    0.35875E+02   -0.53750E+01    0.96316E+02    0.19837E+01
    0.35875E+02   -0.56250E+01    0.96316E+02    0.19837E+01
    0.35875E+02   -0.58750E+01    0.96316E+02    0.19837E+01
    0.35875E+02   -0.61250E+01    0.95710E+02    0.19810E+01
    0.35875E+02   -0.63750E+01    0.95710E+02    0.19810E+01
    0.35875E+02   -0.66250E+01    0.95710E+02    0.19810E+01
    0.35875E+02   -0.68750E+01    0.95710E+02    0.19810E+01
    0.35875E+02   -0.71250E+01    0.95185E+02    0.19786E+01
    0.35875E+02   -0.73750E+01    0.95185E+02    0.19786E+01
    0.35875E+02   -0.76250E+01    0.95185E+02    0.19786E+01
    0.35875E+02   -0.78750E+01    0.95185E+02    0.19786E+01
    0.35875E+02   -0.81250E+01    0.94698E+02    0.19763E+01
    0.35875E+02   -0.83750E+01    0.94698E+02    0.19763E+01
    0.35875E+02   -0.86250E+01    0.94698E+02    0.19763E+01
    0.35875E+02   -0.88750E+01    0.94698E+02    0.19763E+01
    0.35875E+02   -0.91250E+01    0.94250E+02    0.19743E+01
    0.35875E+02   -0.93750E+01    0.94250E+02    0.19743E+01
    0.35875E+02   -0.96250E+01    0.94250E+02    0.19743E+01
    0.35875E+02   -0.98750E+01    0.94250E+02    0.19743E+01
    0.35875E+02   -0.10250E+02    0.94169E+02    0.19739E+01
    0.35875E+02   -0.11000E+02    0.94169E+02    0.19739E+01
    0.35875E+02   -0.12500E+02    0.94169E+02    0.19739E+01
    0.35875E+02   -0.16000E+02    0.94169E+02    0.19739E+01
    0.35875E+02   -0.23500E+02    0.94167E+02    0.19739E+01
    0.35875E+02   -0.38500E+02    0.94167E+02    0.19739E+01
    0.35875E+02   -0.73500E+02    0.94167E+02    0.19739E+01
    0.35875E+02   -0.14850E+03    0.94167E+02    0.19739E+01
    0.36125E+02   -0.12500E+00    0.98244E+02    0.19923E+01
    0.36125E+02   -0.37500E+00    0.98244E+02    0.19923E+01
    0.36125E+02   -0.62500E+00    0.98244E+02    0.19923E+01
    0.36125E+02   -0.87500E+00    0.98244E+02    0.19923E+01
    0.36125E+02   -0.11250E+01    0.99766E+02    0.19990E+01
    0.36125E+02   -0.13750E+01    0.99766E+02    0.19990E+01
    0.36125E+02   -0.16250E+01    0.99766E+02    0.19990E+01
    0.36125E+02   -0.18750E+01    0.99766E+02    0.19990E+01
    0.36125E+02   -0.21250E+01    0.99288E+02    0.19969E+01
    0.36125E+02   -0.23750E+01    0.99288E+02    0.19969E+01
    0.36125E+02   -0.26250E+01    0.99288E+02    0.19969E+01
    0.36125E+02   -0.28750E+01    0.99288E+02    0.19969E+01
    0.36125E+02   -0.31250E+01    0.98159E+02    0.19919E+01
    0.36125E+02   -0.33750E+01    0.98159E+02    0.19919E+01
    0.36125E+02   -0.36250E+01    0.98159E+02    0.19919E+01
    0.36125E+02   -0.38750E+01    0.98159E+02    0.19919E+01
    0.36125E+02   -0.41250E+01    0.97071E+02    0.19871E+01
    0.36125E+02   -0.43750E+01    0.97071E+02    0.19871E+01
    0.36125E+02   -0.46250E+01    0.97071E+02    0.19871E+01
    0.36125E+02   -0.48750E+01    0.97071E+02    0.19871E+01
    0.36125E+02   -0.51250E+01    0.96220E+02    0.19833E+01
    0.36125E+02   -0.53750E+01    0.96220E+02    0.19833E+01
    0.36125E+02   -0.56250E+01    0.96220E+02    0.19833E+01
    0.36125E+02   -0.58750E+01    0.96220E+02    0.19833E+01
    0.36125E+02   -0.61250E+01    0.95576E+02    0.19803E+01
    0.36125E+02   -0.63750E+01    0.95576E+02    0.19803E+01
    0.36125E+02   -0.66250E+01    0.95576E+02    0.19803E+01
    0.36125E+02   -0.68750E+01    0.95576E+02    0.19803E+01
    0.36125E+02   -0.71250E+01    0.95068E+02    0.19780E+01
    0.36125E+02   -0.73750E+01    0.95068E+02    0.19780E+01
    0.36125E+02   -0.76250E+01    0.95068E+02    0.19780E+01
    0.36125E+02   -0.78750E+01    0.95068E+02    0.19780E+01
    0.36125E+02   -0.81250E+01    0.94642E+02    0.19761E+01
    0.36125E+02   -0.83750E+01    0.94642E+02    0.19761E+01
    0.36125E+02   -0.86250E+01    0.94642E+02    0.19761E+01
    0.36125E+02   -0.88750E+01    0.94642E+02    0.19761E+01
    0.36125E+02   -0.91250E+01    0.94274E+02    0.19744E+01
    0.36125E+02   -0.93750E+01    0.94274E+02    0.19744E+01
    0.36125E+02   -0.96250E+01    0.94274E+02    0.19744E+01
    0.36125E+02   -0.98750E+01    0.94274E+02    0.19744E+01
    0.36125E+02   -0.10250E+02    0.94213E+02    0.19741E+01
    0.36125E+02   -0.11000E+02    0.94213E+02    0.19741E+01
    0.36125E+02   -0.12500E+02    0.94213E+02    0.19741E+01
    0.36125E+02   -0.16000E+02    0.94213E+02    0.19741E+01
    0.36125E+02   -0.23500E+02    0.94212E+02    0.19741E+01
    0.36125E+02   -0.38500E+02    0.94212E+02    0.19741E+01
    0.36125E+02   -0.73500E+02    0.94212E+02    0.19741E+01
    0.36125E+02   -0.14850E+03    0.94212E+02    0.19741E+01
    0.36375E+02   -0.12500E+00    0.98244E+02    0.19923E+01
    0.36375E+02   -0.37500E+00    0.98244E+02    0.19923E+01
    0.36375E+02   -0.62500E+00    0.98244E+02    0.19923E+01
    0.36375E+02   -0.87500E+00    0.98244E+02    0.19923E+01
    0.36375E+02   -0.11250E+01    0.99766E+02    0.19990E+01
    0.36375E+02   -0.13750E+01    0.99766E+02    0.19990E+01
    0.36375E+02   -0.16250E+01    0.99766E+02    0.19990E+01
    0.36375E+02   -0.18750E+01    0.99766E+02    0.19990E+01
    0.36375E+02   -0.21250E+01    0.99288E+02    0.19969E+01
    0.36375E+02   -0.23750E+01    0.99288E+02    0.19969E+01
    0.36375E+02   -0.26250E+01    0.99288E+02    0.19969E+01
    0.36375E+02   -0.28750E+01    0.99288E+02    0.19969E+01
    0.36375E+02   -0.31250E+01    0.98159E+02    0.19919E+01
    0.36375E+02   -0.33750E+01    0.98159E+02    0.19919E+01
    0.36375E+02   -0.36250E+01    0.98159E+02    0.19919E+01
    0.36375E+02   -0.38750E+01    0.98159E+02    0.19919E+01
    0.36375E+02   -0.41250E+01    0.97071E+02    0.19871E+01
    0.36375E+02   -0.43750E+01    0.97071E+02    0.19871E+01
    0.36375E+02   -0.46250E+01    0.97071E+02    0.19871E+01
    0.36375E+02   -0.48750E+01    0.97071E+02    0.19871E+01
    0.36375E+02   -0.51250E+01    0.96220E+02    0.19833E+01
    0.36375E+02   -0.53750E+01    0.96220E+02    0.19833E+01
    0.36375E+02   -0.56250E+01    0.96220E+02    0.19833E+01
    0.36375E+02   -0.58750E+01    0.96220E+02    0.19833E+01
    0.36375E+02   -0.61250E+01    0.95576E+02    0.19803E+01
    0.36375E+02   -0.63750E+01    0.95576E+02    0.19803E+01
    0.36375E+02   -0.66250E+01    0.95576E+02    0.19803E+01
    0.36375E+02   -0.68750E+01    0.95576E+02    0.19803E+01
    0.36375E+02   -0.71250E+01    0.95068E+02    0.19780E+01
    0.36375E+02   -0.73750E+01    0.95068E+02    0.19780E+01
    0.36375E+02   -0.76250E+01    0.95068E+02    0.19780E+01
    0.36375E+02   -0.78750E+01    0.95068E+02    0.19780E+01
    0.36375E+02   -0.81250E+01    0.94642E+02    0.19761E+01
    0.36375E+02   -0.83750E+01    0.94642E+02    0.19761E+01
    0.36375E+02   -0.86250E+01    0.94642E+02    0.19761E+01
    0.36375E+02   -0.88750E+01    0.94642E+02    0.19761E+01
    0.36375E+02   -0.91250E+01    0.94274E+02    0.19744E+01
    0.36375E+02   -0.93750E+01    0.94274E+02    0.19744E+01
    0.36375E+02   -0.96250E+01    0.94274E+02    0.19744E+01
    0.36375E+02   -0.98750E+01    0.94274E+02    0.19744E+01
    0.36375E+02   -0.10250E+02    0.94213E+02    0.19741E+01
    0.36375E+02   -0.11000E+02    0.94213E+02    0.19741E+01
    0.36375E+02   -0.12500E+02    0.94213E+02    0.19741E+01
    0.36375E+02   -0.16000E+02    0.94213E+02    0.19741E+01
    0.36375E+02   -0.23500E+02    0.94212E+02    0.19741E+01
    0.36375E+02   -0.38500E+02    0.94212E+02    0.19741E+01
    0.36375E+02   -0.73500E+02    0.94212E+02    0.19741E+01
    0.36375E+02   -0.14850E+03    0.94212E+02    0.19741E+01
    0.36625E+02   -0.12500E+00    0.98244E+02    0.19923E+01
    0.36625E+02   -0.37500E+00    0.98244E+02    0.19923E+01
    0.36625E+02   -0.62500E+00    0.98244E+02    0.19923E+01
    0.36625E+02   -0.87500E+00    0.98244E+02    0.19923E+01
    0.36625E+02   -0.11250E+01    0.99766E+02    0.19990E+01
    0.36625E+02   -0.13750E+01    0.99766E+02    0.19990E+01
    0.36625E+02   -0.16250E+01    0.99766E+02    0.19990E+01
    0.36625E+02   -0.18750E+01    0.99766E+02    0.19990E+01
    0.36625E+02   -0.21250E+01    0.99288E+02    0.19969E+01
    0.36625E+02   -0.23750E+01    0.99288E+02    0.19969E+01
    0.36625E+02   -0.26250E+01    0.99288E+02    0.19969E+01
    0.36625E+02   -0.28750E+01    0.99288E+02    0.19969E+01
    0.36625E+02   -0.31250E+01    0.98159E+02    0.19919E+01
    0.36625E+02   -0.33750E+01    0.98159E+02    0.19919E+01
    0.36625E+02   -0.36250E+01    0.98159E+02    0.19919E+01
    0.36625E+02   -0.38750E+01    0.98159E+02    0.19919E+01
    0.36625E+02   -0.41250E+01    0.97071E+02    0.19871E+01
    0.36625E+02   -0.43750E+01    0.97071E+02    0.19871E+01
    0.36625E+02   -0.46250E+01    0.97071E+02    0.19871E+01
    0.36625E+02   -0.48750E+01    0.97071E+02    0.19871E+01
    0.36625E+02   -0.51250E+01    0.96220E+02    0.19833E+01
    0.36625E+02   -0.53750E+01    0.96220E+02    0.19833E+01
    0.36625E+02   -0.56250E+01    0.96220E+02    0.19833E+01
    0.36625E+02   -0.58750E+01    0.96220E+02    0.19833E+01
    0.36625E+02   -0.61250E+01    0.95576E+02    0.19803E+01
    0.36625E+02   -0.63750E+01    0.95576E+02    0.19803E+01
    0.36625E+02   -0.66250E+01    0.95576E+02    0.19803E+01
    0.36625E+02   -0.68750E+01    0.95576E+02    0.19803E+01
    0.36625E+02   -0.71250E+01    0.95068E+02    0.19780E+01
    0.36625E+02   -0.73750E+01    0.95068E+02    0.19780E+01
    0.36625E+02   -0.76250E+01    0.95068E+02    0.19780E+01
    0.36625E+02   -0.78750E+01    0.95068E+02    0.19780E+01
    0.36625E+02   -0.81250E+01    0.94642E+02    0.19761E+01
    0.36625E+02   -0.83750E+01    0.94642E+02    0.19761E+01
    0.36625E+02   -0.86250E+01    0.94642E+02    0.19761E+01
    0.36625E+02   -0.88750E+01    0.94642E+02    0.19761E+01
    0.36625E+02   -0.91250E+01    0.94274E+02    0.19744E+01
    0.36625E+02   -0.93750E+01    0.94274E+02    0.19744E+01
    0.36625E+02   -0.96250E+01    0.94274E+02    0.19744E+01
    0.36625E+02   -0.98750E+01    0.94274E+02    0.19744E+01
    0.36625E+02   -0.10250E+02    0.94213E+02    0.19741E+01
    0.36625E+02   -0.11000E+02    0.94213E+02    0.19741E+01
    0.36625E+02   -0.12500E+02    0.94213E+02    0.19741E+01
    0.36625E+02   -0.16000E+02    0.94213E+02    0.19741E+01
    0.36625E+02   -0.23500E+02    0.94212E+02    0.19741E+01
    0.36625E+02   -0.38500E+02    0.94212E+02    0.19741E+01
    0.36625E+02   -0.73500E+02    0.94212E+02    0.19741E+01
    0.36625E+02   -0.14850E+03    0.94212E+02    0.19741E+01
    0.36875E+02   -0.12500E+00    0.98244E+02    0.19923E+01
    0.36875E+02   -0.37500E+00    0.98244E+02    0.19923E+01
    0.36875E+02   -0.62500E+00    0.98244E+02    0.19923E+01
    0.36875E+02   -0.87500E+00    0.98244E+02    0.19923E+01
    0.36875E+02   -0.11250E+01    0.99766E+02    0.19990E+01
    0.36875E+02   -0.13750E+01    0.99766E+02    0.19990E+01
    0.36875E+02   -0.16250E+01    0.99766E+02    0.19990E+01
    0.36875E+02   -0.18750E+01    0.99766E+02    0.19990E+01
    0.36875E+02   -0.21250E+01    0.99288E+02    0.19969E+01
    0.36875E+02   -0.23750E+01    0.99288E+02    0.19969E+01
    0.36875E+02   -0.26250E+01    0.99288E+02    0.19969E+01
    0.36875E+02   -0.28750E+01    0.99288E+02    0.19969E+01
    0.36875E+02   -0.31250E+01    0.98159E+02    0.19919E+01
    0.36875E+02   -0.33750E+01    0.98159E+02    0.19919E+01
    0.36875E+02   -0.36250E+01    0.98159E+02    0.19919E+01
    0.36875E+02   -0.38750E+01    0.98159E+02    0.19919E+01
    0.36875E+02   -0.41250E+01    0.97071E+02    0.19871E+01
    0.36875E+02   -0.43750E+01    0.97071E+02    0.19871E+01
    0.36875E+02   -0.46250E+01    0.97071E+02    0.19871E+01
    0.36875E+02   -0.48750E+01    0.97071E+02    0.19871E+01
    0.36875E+02   -0.51250E+01    0.96220E+02    0.19833E+01
    0.36875E+02   -0.53750E+01    0.96220E+02    0.19833E+01
    0.36875E+02   -0.56250E+01    0.96220E+02    0.19833E+01
    0.36875E+02   -0.58750E+01    0.96220E+02    0.19833E+01
    0.36875E+02   -0.61250E+01    0.95576E+02    0.19803E+01
    0.36875E+02   -0.63750E+01    0.95576E+02    0.19803E+01
    0.36875E+02   -0.66250E+01    0.95576E+02    0.19803E+01
    0.36875E+02   -0.68750E+01    0.95576E+02    0.19803E+01
    0.36875E+02   -0.71250E+01    0.95068E+02    0.19780E+01
    0.36875E+02   -0.73750E+01    0.95068E+02    0.19780E+01
    0.36875E+02   -0.76250E+01    0.95068E+02    0.19780E+01
    0.36875E+02   -0.78750E+01    0.95068E+02    0.19780E+01
    0.36875E+02   -0.81250E+01    0.94642E+02    0.19761E+01
    0.36875E+02   -0.83750E+01    0.94642E+02    0.19761E+01
    0.36875E+02   -0.86250E+01    0.94642E+02    0.19761E+01
    0.36875E+02   -0.88750E+01    0.94642E+02    0.19761E+01
    0.36875E+02   -0.91250E+01    0.94274E+02    0.19744E+01
    0.36875E+02   -0.93750E+01    0.94274E+02    0.19744E+01
    0.36875E+02   -0.96250E+01    0.94274E+02    0.19744E+01
    0.36875E+02   -0.98750E+01    0.94274E+02    0.19744E+01
    0.36875E+02   -0.10250E+02    0.94213E+02    0.19741E+01
    0.36875E+02   -0.11000E+02    0.94213E+02    0.19741E+01
    0.36875E+02   -0.12500E+02    0.94213E+02    0.19741E+01
    0.36875E+02   -0.16000E+02    0.94213E+02    0.19741E+01
    0.36875E+02   -0.23500E+02    0.94212E+02    0.19741E+01
    0.36875E+02   -0.38500E+02    0.94212E+02    0.19741E+01
    0.36875E+02   -0.73500E+02    0.94212E+02    0.19741E+01
    0.36875E+02   -0.14850E+03    0.94212E+02    0.19741E+01
    0.37125E+02   -0.12500E+00    0.10018E+03    0.20008E+01
    0.37125E+02   -0.37500E+00    0.10018E+03    0.20008E+01
    0.37125E+02   -0.62500E+00    0.10018E+03    0.20008E+01
    0.37125E+02   -0.87500E+00    0.10018E+03    0.20008E+01
    0.37125E+02   -0.11250E+01    0.10015E+03    0.20006E+01
    0.37125E+02   -0.13750E+01    0.10015E+03    0.20006E+01
    0.37125E+02   -0.16250E+01    0.10015E+03    0.20006E+01
    0.37125E+02   -0.18750E+01    0.10015E+03    0.20006E+01
    0.37125E+02   -0.21250E+01    0.99397E+02    0.19974E+01
    0.37125E+02   -0.23750E+01    0.99397E+02    0.19974E+01
    0.37125E+02   -0.26250E+01    0.99397E+02    0.19974E+01
    0.37125E+02   -0.28750E+01    0.99397E+02    0.19974E+01
    0.37125E+02   -0.31250E+01    0.98265E+02    0.19924E+01
    0.37125E+02   -0.33750E+01    0.98265E+02    0.19924E+01
    0.37125E+02   -0.36250E+01    0.98265E+02    0.19924E+01
    0.37125E+02   -0.38750E+01    0.98265E+02    0.19924E+01
    0.37125E+02   -0.41250E+01    0.97170E+02    0.19875E+01
    0.37125E+02   -0.43750E+01    0.97170E+02    0.19875E+01
    0.37125E+02   -0.46250E+01    0.97170E+02    0.19875E+01
    0.37125E+02   -0.48750E+01    0.97170E+02    0.19875E+01
    0.37125E+02   -0.51250E+01    0.96286E+02    0.19836E+01
    0.37125E+02   -0.53750E+01    0.96286E+02    0.19836E+01
    0.37125E+02   -0.56250E+01    0.96286E+02    0.19836E+01
    0.37125E+02   -0.58750E+01    0.96286E+02    0.19836E+01
    0.37125E+02   -0.61250E+01    0.95608E+02    0.19805E+01
    0.37125E+02   -0.63750E+01    0.95608E+02    0.19805E+01
    0.37125E+02   -0.66250E+01    0.95608E+02    0.19805E+01
    0.37125E+02   -0.68750E+01    0.95608E+02    0.19805E+01
    0.37125E+02   -0.71250E+01    0.95084E+02    0.19781E+01
    0.37125E+02   -0.73750E+01    0.95084E+02    0.19781E+01
    0.37125E+02   -0.76250E+01    0.95084E+02    0.19781E+01
    0.37125E+02   -0.78750E+01    0.95084E+02    0.19781E+01
    0.37125E+02   -0.81250E+01    0.94660E+02    0.19762E+01
    0.37125E+02   -0.83750E+01    0.94660E+02    0.19762E+01
    0.37125E+02   -0.86250E+01    0.94660E+02    0.19762E+01
    0.37125E+02   -0.88750E+01    0.94660E+02    0.19762E+01
    0.37125E+02   -0.91250E+01    0.94314E+02    0.19746E+01
    0.37125E+02   -0.93750E+01    0.94314E+02    0.19746E+01
    0.37125E+02   -0.96250E+01    0.94314E+02    0.19746E+01
    0.37125E+02   -0.98750E+01    0.94314E+02    0.19746E+01
    0.37125E+02   -0.10250E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.11000E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.12500E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.16000E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.23500E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.38500E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.73500E+02    0.94257E+02    0.19743E+01
    0.37125E+02   -0.14850E+03    0.94257E+02    0.19743E+01
    0.37375E+02   -0.12500E+00    0.10018E+03    0.20008E+01
    0.37375E+02   -0.37500E+00    0.10018E+03    0.20008E+01
    0.37375E+02   -0.62500E+00    0.10018E+03    0.20008E+01
    0.37375E+02   -0.87500E+00    0.10018E+03    0.20008E+01
    0.37375E+02   -0.11250E+01    0.10015E+03    0.20006E+01
    0.37375E+02   -0.13750E+01    0.10015E+03    0.20006E+01
    0.37375E+02   -0.16250E+01    0.10015E+03    0.20006E+01
    0.37375E+02   -0.18750E+01    0.10015E+03    0.20006E+01
    0.37375E+02   -0.21250E+01    0.99397E+02    0.19974E+01
    0.37375E+02   -0.23750E+01    0.99397E+02    0.19974E+01
    0.37375E+02   -0.26250E+01    0.99397E+02    0.19974E+01
    0.37375E+02   -0.28750E+01    0.99397E+02    0.19974E+01
    0.37375E+02   -0.31250E+01    0.98265E+02    0.19924E+01
    0.37375E+02   -0.33750E+01    0.98265E+02    0.19924E+01
    0.37375E+02   -0.36250E+01    0.98265E+02    0.19924E+01
    0.37375E+02   -0.38750E+01    0.98265E+02    0.19924E+01
    0.37375E+02   -0.41250E+01    0.97170E+02    0.19875E+01
    0.37375E+02   -0.43750E+01    0.97170E+02    0.19875E+01
    0.37375E+02   -0.46250E+01    0.97170E+02    0.19875E+01
    0.37375E+02   -0.48750E+01    0.97170E+02    0.19875E+01
    0.37375E+02   -0.51250E+01    0.96286E+02    0.19836E+01
    0.37375E+02   -0.53750E+01    0.96286E+02    0.19836E+01
    0.37375E+02   -0.56250E+01    0.96286E+02    0.19836E+01
    0.37375E+02   -0.58750E+01    0.96286E+02    0.19836E+01
    0.37375E+02   -0.61250E+01    0.95608E+02    0.19805E+01
    0.37375E+02   -0.63750E+01    0.95608E+02    0.19805E+01
    0.37375E+02   -0.66250E+01    0.95608E+02    0.19805E+01
    0.37375E+02   -0.68750E+01    0.95608E+02    0.19805E+01
    0.37375E+02   -0.71250E+01    0.95084E+02    0.19781E+01
    0.37375E+02   -0.73750E+01    0.95084E+02    0.19781E+01
    0.37375E+02   -0.76250E+01    0.95084E+02    0.19781E+01
    0.37375E+02   -0.78750E+01    0.95084E+02    0.19781E+01
    0.37375E+02   -0.81250E+01    0.94660E+02    0.19762E+01
    0.37375E+02   -0.83750E+01    0.94660E+02    0.19762E+01
    0.37375E+02   -0.86250E+01    0.94660E+02    0.19762E+01
    0.37375E+02   -0.88750E+01    0.94660E+02    0.19762E+01
    0.37375E+02   -0.91250E+01    0.94314E+02    0.19746E+01
    0.37375E+02   -0.93750E+01    0.94314E+02    0.19746E+01
    0.37375E+02   -0.96250E+01    0.94314E+02    0.19746E+01
    0.37375E+02   -0.98750E+01    0.94314E+02    0.19746E+01
    0.37375E+02   -0.10250E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.11000E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.12500E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.16000E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.23500E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.38500E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.73500E+02    0.94257E+02    0.19743E+01
    0.37375E+02   -0.14850E+03    0.94257E+02    0.19743E+01
    0.37625E+02   -0.12500E+00    0.10018E+03    0.20008E+01
    0.37625E+02   -0.37500E+00    0.10018E+03    0.20008E+01
    0.37625E+02   -0.62500E+00    0.10018E+03    0.20008E+01
    0.37625E+02   -0.87500E+00    0.10018E+03    0.20008E+01
    0.37625E+02   -0.11250E+01    0.10015E+03    0.20006E+01
    0.37625E+02   -0.13750E+01    0.10015E+03    0.20006E+01
    0.37625E+02   -0.16250E+01    0.10015E+03    0.20006E+01
    0.37625E+02   -0.18750E+01    0.10015E+03    0.20006E+01
